id,prediction
1335,401.93974570432215
1336,247.44972181176024
1337,148.45730731288992
1338,118.39468710024711
1339,87.81907293601222
1340,55.1377597238128
1341,12.07490928140005
1342,12.399310549390906
1343,21.624701028397467
1344,28.046783469337893
1345,20.5163336739251
1346,39.137662312927944
1347,108.36001337509092
1348,155.05895802150619
1349,149.19554988983245
1350,174.553362206808
1351,238.1799121982492
1352,236.44270026022429
1353,239.1176721935455
1354,342.2703125343975
1355,299.0741961103017
1356,258.48247266983617
1357,270.40337595841333
1358,244.86575163194698
1359,221.9533338376313
1360,137.8280076076768
1361,93.23320845351668
1362,61.87666342957488
1363,35.76145667647224
1364,13.629539986405518
1365,10.93354527206081
1366,0.7688413591502528
1367,17.459873614558227
1368,9.514481845072932
1369,7.380205191237858
1370,8.82322838293663
1371,39.49479163682862
1372,37.0307681475822
1373,65.03916995161578
1374,97.67317967757427
1375,185.60007929521657
1376,183.89274020691386
1377,144.61662993169597
1378,122.99299242808357
1379,158.8033792645695
1380,155.86588225130635
1381,228.56082875863555
1382,220.6612582326899
1383,186.17111900131485
1384,127.22655203863872
1385,98.68939706089377
1386,68.0470307465371
1387,49.540455585901256
1388,19.260821775865608
1389,5.903714715000708
1390,1.9430536803764342
1391,2.376989577263293
1392,63.138637590838044
1393,50.65635817188483
1394,70.82227533922462
1395,133.01334909078935
1396,165.25246620536026
1397,207.91754264953275
1398,251.80964820397722
1399,332.5064307256695
1400,475.9909121571641
1401,609.7177567221099
1402,598.3980088323281
1403,531.2121151030069
1404,504.8239402763759
1405,530.421344929628
1406,424.71052177833644
1407,276.7417881054322
1408,170.68719035390663
1409,124.76611149541016
1410,90.08024581721729
1411,55.50374978566925
1412,2.4942143683224245
1413,33.947855559719294
1414,38.6743455279791
1415,43.07668831101857
1416,59.146473533109706
1417,48.2345412237567
1418,35.023807264384
1419,84.72861787931178
1420,120.50853767329203
1421,150.78998179492163
1422,130.89759394867193
1423,177.20617122474647
1424,263.2365893339881
1425,427.06993011433195
1426,409.1409643630185
1427,470.22949341713615
1428,459.4788456063135
1429,469.9304381039734
1430,348.31431830866467
1431,250.08536850824277
1432,143.64015451904606
1433,89.38466027921461
1434,68.4021286595591
1435,54.098329401842534
1436,16.642467284102466
1437,-2.2030124596992886
1438,10.22853555029243
1439,3.6026128293309956
1440,-5.281210528564638
1441,-5.447114252992655
1442,-5.663026473686119
1443,2.034309762522841
1444,72.04560895368856
1445,115.2103351347599
1446,210.14702139766067
1447,325.4646689865434
1448,387.04558649380317
1449,473.8801814640831
1450,474.0227106685336
1451,494.5417993407754
1452,396.7869389320335
1453,310.2677306167475
1454,352.31195044386925
1455,212.87278274057496
1456,158.2756647392431
1457,116.78664577522798
1458,72.46475143255192
1459,2.544346266307483
1460,-1.18019111057599
1461,-3.047278661417484
1462,-2.8527465070973372
1463,-7.511538558810634
1464,-1.0933638080154662
1465,-1.2085980049962488
1466,-0.672803478466953
1467,7.126772059476604
1468,109.03493680698577
1469,161.10547736268813
1470,241.2473658156859
1471,342.2000025505771
1472,494.6253782424361
1473,586.7552329854126
1474,634.9112062389795
1475,671.631283515215
1476,634.7177692867922
1477,570.5038571857439
1478,449.4791727152567
1479,351.5118519894083
1480,257.6661619304272
1481,144.0034345358693
1482,74.70041644243511
1483,13.402525281919464
1484,1.7955003738503605
1485,1.5254681442176556
1486,0.2650680745901215
1487,-0.6881184136650642
1488,2.0391584417022117
1489,2.052247818395494
1490,12.591047591287516
1491,51.601481365362446
1492,122.3298395858336
1493,204.30762795792788
1494,360.4003469025619
1495,480.15696940903604
1496,622.4067685382618
1497,738.0473491156074
1498,847.065741631349
1499,762.643453501836
1500,660.6358144489615
1501,601.5529674199945
1502,571.1613356574653
1503,381.23162714353373
1504,180.40220955700124
1505,100.6352830046655
1506,82.68380351887063
1507,47.18090375451794
1508,-3.346159321844821
1509,-2.1955248215035144
1510,-2.084798669520958
1511,-2.0887225967611847
1512,-4.095639001538708
1513,-4.0672686402474865
1514,3.171632738955765
1515,24.027626645036698
1516,101.1780349984343
1517,154.97532804603745
1518,284.090412849626
1519,438.3626230960924
1520,566.631355175102
1521,588.2146066676321
1522,587.9808743236938
1523,609.2255910486158
1524,609.1430883830128
1525,527.2785985006915
1526,511.5660497799237
1527,463.4918361775998
1528,287.65391947101506
1529,165.57870845672113
1530,74.26411221037084
1531,31.074606700053693
1532,0.9223681914491748
1533,-1.1667604768243023
1534,-0.988822727357058
1535,-2.757812566529706
1536,1.44283045809152
1537,1.2808844368731576
1538,7.137111836676613
1539,52.7657909560924
1540,122.92501765923609
1541,176.00014551556612
1542,326.19711292967975
1543,455.29905890936993
1544,626.0237446730332
1545,695.4500162685267
1546,728.5543384852816
1547,766.3023277480145
1548,779.4438418720046
1549,739.1771577876043
1550,576.1675655526628
1551,459.64590701351574
1552,279.0838152056531
1553,166.73663989803478
1554,93.08570215502587
1555,59.244757429345235
1556,3.857788400466845
1557,-2.5465563092412613
1558,-2.3464882821473663
1559,-0.9086511948024101
1560,5.070931649632876
1561,2.1203250722248583
1562,6.534463371348518
1563,55.91132277827566
1564,121.51637960072003
1565,216.75713048051335
1566,377.2689019440875
1567,448.9971862550369
1568,620.7691816029493
1569,627.522946946755
1570,668.5424728680327
1571,569.4936867674728
1572,546.3563949338122
1573,566.7573332586877
1574,534.6169435688371
1575,463.5932336681359
1576,278.47556840770744
1577,152.7171765092142
1578,105.48546475071777
1579,53.424167066609215
1580,2.6887395177404683
1581,-1.6786232578014708
1582,-0.7923597788637843
1583,-0.8539824783667384
1584,2.7848411683498426
1585,1.8647405300265172
1586,9.172814437914042
1587,61.58144987394188
1588,125.22865450422833
1589,231.00092027198409
1590,382.7116212757756
1591,514.7741128069388
1592,644.9650607340259
1593,733.6446646595368
1594,745.7753756595828
1595,732.2693518543241
1596,630.3534348706278
1597,564.4844828164728
1598,503.8461708768926
1599,425.0122880362852
1600,235.80350341491322
1601,153.7980968866189
1602,99.79535006284272
1603,57.59740373476559
1604,4.2004136244012305
1605,-4.790841666065138
1606,-4.733335691682946
1607,-4.016782468802832
1608,-1.6832612535336084
1609,-1.61498681817823
1610,1.0203009661671567
1611,12.743651116728733
1612,22.06738923376639
1613,32.548428929376364
1614,77.30334072329231
1615,117.30132525342344
1616,158.79163817681842
1617,214.3964854909476
1618,230.2303028732261
1619,270.37496943886185
1620,303.3369986712012
1621,404.6623126916651
1622,388.4837763139275
1623,333.66046279009777
1624,217.51930296425297
1625,119.93048329085097
1626,79.89046576312077
1627,43.57955000836755
1628,7.6183496720345225
1629,-0.6005712207057354
1630,-1.398401963724123
1631,0.34191414194889025
1632,-0.33175533320319717
1633,-0.578306021717426
1634,3.1918211262505807
1635,47.05199733506616
1636,92.16714633882793
1637,114.3426115251094
1638,200.76915649796473
1639,296.424272764487
1640,442.7582331181977
1641,443.5590532628006
1642,438.91314407684007
1643,493.05434574285607
1644,441.1705774714203
1645,451.2130626686936
1646,374.6343122714703
1647,239.58191558642395
1648,154.58075526113333
1649,100.78657045704789
1650,75.04563217063219
1651,13.411333603635022
1652,-3.247603208877935
1653,-4.408756189961588
1654,1.1639454279184989
1655,-2.528386357757803
1656,-1.0114454708125225
1657,-0.49212499240859264
1658,2.9382499332886924
1659,23.617662678319043
1660,34.4894273207094
1661,58.74115124404689
1662,135.924065106007
1663,220.74815703256863
1664,369.1122221768169
1665,401.7200862945435
1666,436.2849593624609
1667,458.8843001926838
1668,336.32961041929104
1669,275.99448135037943
1670,221.9645036656198
1671,210.1731116375528
1672,122.86234308471273
1673,88.88648508199346
1674,53.03186826543876
1675,20.84789612978177
1676,1.9248409440065162
1677,-4.861438593023826
1678,-0.35626955355670886
1679,-2.1345217557112632
1680,1.5003847826199905
1681,-0.2897565814971583
1682,-0.12826373696510185
1683,19.088504974987735
1684,33.71120122470721
1685,111.41814104971061
1686,212.84798546253847
1687,293.5373018202531
1688,402.85635760168293
1689,325.1917789010559
1690,284.7285376207998
1691,303.9453435467018
1692,353.03415202373026
1693,337.490632115791
1694,285.3685084925989
1695,215.97424547302035
1696,234.00424886357683
1697,164.74660903421116
1698,114.09158838359852
1699,72.50901307212152
1700,4.592228459455516
1701,-1.3951464804295086
1702,-1.0914056447292086
1703,-4.562289195783803
1704,-2.078604009368093
1705,-1.0224578491254532
1706,5.349403471213799
1707,50.942645935182725
1708,99.22487150631596
1709,173.8136213407769
1710,241.0182404617325
1711,288.35955389036104
1712,353.38726617313785
1713,404.0441932669504
1714,424.06260886771327
1715,435.3171407919252
1716,347.2182360648346
1717,311.16679616643785
1718,247.60720729767655
1719,207.04601722519405
1720,157.18563802623595
1721,93.72637809587111
1722,81.84490869268353
1723,38.91826104466266
1724,7.62181866660443
1725,14.574256797835506
1726,2.208714175405248
1727,-8.210454548020333
1728,4.0694248730007505
1729,2.580034254710077
1730,4.529261133592147
1731,65.22109182029672
1732,92.17295700040376
1733,151.0126783072989
1734,236.42334945424776
1735,315.05971357256743
1736,333.70086622921315
1737,405.9135096849298
1738,411.2616803270786
1739,488.24604019941324
1740,363.89621662652655
1741,337.91838140788474
1742,307.40537142132393
1743,207.72164157893587
1744,163.31229016823292
1745,137.51783232112274
1746,103.49467481418897
1747,81.24814676726979
1748,8.72118107725339
1749,23.27627799473229
1750,6.946412909378277
1751,0.3520969725530234
1752,0.3309483047728987
1753,2.71816979507538
1754,5.627582765163574
1755,33.928952104579174
1756,118.39399514373522
1757,188.75502679559955
1758,240.18376895673413
1759,300.1867033620813
1760,412.5770162977374
1761,492.23323343539073
1762,483.3906737050996
1763,446.78056189839515
1764,379.2220515743746
1765,350.79215312882957
1766,263.9679835677116
1767,209.0946408969785
1768,126.79316671921485
1769,112.09948744587842
1770,57.504893252108204
1771,35.84713781750647
1772,15.93029320927915
1773,21.912286843532762
1774,4.430835643140692
1775,-3.619356723054131
1776,-2.812040049200367
1777,5.006331229723772
1778,1.5702067255717744
1779,13.333744888062554
1780,27.55633815413753
1781,93.9239280756018
1782,154.77489101754014
1783,224.71287774092698
1784,259.89940402442556
1785,327.7181862664504
1786,316.86133140115385
1787,307.777460857523
1788,294.0766799392703
1789,246.59797035476743
1790,240.37406922979534
1791,211.80706675790725
1792,155.81599317639555
1793,112.59741399085964
1794,82.61436110540754
1795,44.78053381455389
1796,14.619918754356492
1797,21.823867471536396
1798,5.485602065202852
1799,-4.275024592029963
1800,-0.6857618991862928
1801,5.182771058066951
1802,1.9902783017327543
1803,31.21379053008286
1804,69.64236213181677
1805,122.19693205235131
1806,133.11780708939364
1807,231.60210380898965
1808,346.2921447486926
1809,447.60551187563806
1810,465.75234460511865
1811,451.78173650838687
1812,398.709823949431
1813,372.4566833112817
1814,293.82042408550586
1815,225.80815205461653
1816,154.2862428678543
1817,138.72867975116645
1818,110.05470263967553
1819,51.57419189509162
1820,10.583091148810032
1821,13.607800810934993
1822,4.734308616985057
1823,-5.541644144648707
1824,-2.835936218621344
1825,4.974968936713061
1826,0.1167494658245749
1827,15.740108929913443
1828,46.02163199924886
1829,110.7323650750285
1830,133.28842309767163
1831,207.67092818447048
1832,272.25227723443174
1833,273.5404314711785
1834,317.6125652003366
1835,308.6074780993996
1836,309.45634512213553
1837,290.5882042809427
1838,256.0069760401222
1839,221.7844364663614
1840,148.97768575711643
1841,133.75799385919848
1842,94.63879250282204
1843,71.3581482415876
1844,23.32247031540803
1845,-0.3303338023936311
1846,0.20816859352460315
1847,-0.9396396281925483
1848,5.577207664211925
1849,4.928819931759749
1850,23.335127552718586
1851,111.27030791856473
1852,150.10523165388335
1853,239.68879308719445
1854,424.40678359247886
1855,615.5503000737219
1856,709.3101378975753
1857,867.8719550353247
1858,898.703079749273
1859,888.16496896857
1860,894.9931929451163
1861,835.3833967861191
1862,673.918608136415
1863,518.0751316237479
1864,348.81725333807026
1865,230.83056338124067
1866,133.0853371804621
1867,77.41283143522438
1868,29.373113567799216
1869,1.8180717396196218
1870,-1.3663397714514514
1871,-3.2127962356511346
1872,-0.13911965402395243
1873,2.012437437407505
1874,18.665941801992844
1875,94.91738341975383
1876,136.1901530554177
1877,208.60597313011198
1878,344.3658205195701
1879,517.0229960427229
1880,542.5682846741735
1881,650.8955959592405
1882,733.6311744072301
1883,632.5453312381252
1884,474.2318419531756
1885,336.54953288314687
1886,275.84497652668216
1887,261.3108090996212
1888,225.073162002149
1889,139.30895393484778
1890,84.66972563601203
1891,58.21195981346486
1892,19.655450654296345
1893,1.7931656549613475
1894,-1.7483750876171729
1895,-1.688252958335248
1896,2.8659150731831855
1897,1.1581628661902261
1898,8.05350060175291
1899,29.05899310555054
1900,105.25911564565158
1901,181.15061705732074
1902,309.2767277428877
1903,509.4393354310579
1904,550.7014432047094
1905,618.7296192403687
1906,725.0495113680939
1907,755.3730713941875
1908,859.6539492286038
1909,809.2198318273638
1910,637.9422522157877
1911,525.325870405
1912,341.99645735490463
1913,229.93106243200097
1914,125.29301453720892
1915,73.66111019511462
1916,26.836557910361513
1917,-1.8843760210147393
1918,-4.416097721557123
1919,-1.99836098056569
1920,4.7379188380892785
1921,6.553988881625906
1922,18.89560530480275
1923,97.45471322991199
1924,130.50603399532835
1925,230.66643969638653
1926,371.620839854676
1927,547.8088213011482
1928,670.5627597405752
1929,805.2295934682654
1930,886.0881285595863
1931,887.949337032921
1932,868.822686553774
1933,808.5285550334646
1934,650.0530316604594
1935,513.0653810133433
1936,329.7082787876651
1937,217.94785867055583
1938,124.88386163633041
1939,73.0851854961519
1940,32.083864962070855
1941,0.4898554315191461
1942,4.604447367965959
1943,2.950704246793614
1944,4.713001085590004
1945,5.85949269037994
1946,19.778399288585344
1947,100.83943017859062
1948,132.8780084955089
1949,228.2869205996479
1950,372.5878954690818
1951,570.3570713930666
1952,689.8614801283621
1953,785.5681996151204
1954,841.9652442216873
1955,748.8296519855319
1956,556.6344187065092
1957,597.815766177967
1958,519.0854593617466
1959,323.48773824693035
1960,236.0358649914441
1961,141.5243609261708
1962,91.00319110471916
1963,70.55658109799879
1964,36.659384866293806
1965,-3.0604536946174576
1966,0.402948573551007
1967,0.037151474798443385
1968,3.449711661339366
1969,3.857104447301621
1970,6.697956570313661
1971,26.829955111633044
1972,64.99332232895097
1973,152.08479069339592
1974,176.1474845686234
1975,295.34126925109524
1976,296.44060182036833
1977,288.7903790844684
1978,237.2526730920538
1979,425.04470108779367
1980,565.6492232859264
1981,587.6614806328315
1982,591.3541136937172
1983,512.1763251652576
1984,274.26539555808296
1985,189.81657167775398
1986,82.47708803584098
1987,62.49347422386417
1988,61.79213235702994
1989,3.516402824794466
1990,0.3267703913722362
1991,-1.2136208974589264
1992,-5.356438947655343
1993,-4.817392830012185
1994,-0.8570993065977222
1995,34.95865471343046
1996,61.7185947274644
1997,59.91367649254984
1998,94.69776265291748
1999,182.5864173448922
2000,184.43153145780445
2001,263.1629527007733
2002,281.02891898872804
2003,272.1852855063522
2004,287.17855737815364
2005,278.3134974461246
2006,285.562657418527
2007,413.2363913549599
2008,252.95701075929279
2009,138.53832913199466
2010,111.38817468533443
2011,64.85984179686392
2012,14.180822444643928
2013,-1.087607799807742
2014,2.156476412132461
2015,1.3563670615090997
2016,6.362437286241582
2017,6.774374071414218
2018,20.080802765069514
2019,90.55768145003935
2020,127.23913036453325
2021,226.0729323072453
2022,377.52107226955786
2023,559.793887587188
2024,672.9947126958408
2025,797.5685298228188
2026,808.3522078120961
2027,802.320172217241
2028,766.5643348943041
2029,691.2367744187844
2030,521.4549117884874
2031,360.26408372585155
2032,243.79569319615229
2033,172.56788595729853
2034,85.08948536288815
2035,49.06101193965948
2036,24.405533560262242
2037,-11.578916106059676
2038,-15.303190189757242
2039,-11.409886461895287
2040,6.508869292301527
2041,7.9230444993648845
2042,20.35910459259022
2043,102.97103340160035
2044,130.88253573593857
2045,231.91750597629505
2046,392.78544647633703
2047,541.2962651267853
2048,626.4622359913311
2049,679.2409594167727
2050,827.1544828685408
2051,844.416207702638
2052,820.6096131262701
2053,743.6704317865076
2054,611.044548185914
2055,398.89194939846396
2056,227.47710669817974
2057,145.3388103621415
2058,116.70337149540063
2059,78.67087660480149
2060,48.26191920512443
2061,-2.7953535440726602
2062,-3.395141095380424
2063,-2.8424438306761806
2064,0.37474124893956295
2065,1.4668012469039806
2066,14.570698650132776
2067,87.99745270525898
2068,141.08947171574556
2069,149.12712163542972
2070,177.2620097298127
2071,239.60634739606985
2072,237.15352619290883
2073,232.8805145096053
2074,333.2498402557391
2075,331.67796944295196
2076,252.07466835487236
2077,250.3249574463878
2078,218.79598067230933
2079,217.76879926649372
2080,129.73049212255128
2081,85.93811948705142
2082,56.670664098767034
2083,20.226901266058697
2084,4.151378593065472
2085,0.6168317878012608
2086,-2.096227879499815
2087,-1.5715287918525902
2088,-0.9938267144198436
2089,-0.2460926454602652
2090,1.2615548468497941
2091,16.82508748927544
2092,20.810692780027313
2093,58.3856556805564
2094,92.04871943534013
2095,190.93840416999143
2096,124.53831804808436
2097,139.45154802384056
2098,117.28229610443468
2099,156.965609268091
2100,177.32120107353057
2101,231.24617431108675
2102,198.78731071094143
2103,190.81085816442584
2104,122.77010177325153
2105,93.98815444409666
2106,72.66762965154047
2107,50.22248118638752
2108,5.8479290245773
2109,-1.9545597338823688
2110,-3.140176151143432
2111,-3.656170582841411
2112,6.152890518174608
2113,6.842418058073816
2114,20.139315621226928
2115,105.00000282494233
2116,127.30890019179472
2117,199.84746078560053
2118,231.18717564001696
2119,324.07528939030885
2120,471.4353119693996
2121,582.7908247592658
2122,593.4202052802161
2123,525.022996556106
2124,526.049694618909
2125,539.1689697574584
2126,446.0164488181234
2127,277.2928640963254
2128,162.9317612486787
2129,113.26996772156808
2130,80.91911331105372
2131,50.76772402720232
2132,10.202710090373033
2133,-4.097946602973422
2134,-6.899178186270554
2135,-3.2534072959029983
2136,1.8607021296743351
2137,2.83844338531883
2138,4.9424537360495115
2139,35.71034946874304
2140,116.46409706689235
2141,143.6510724124817
2142,136.2646096237624
2143,174.94447176061362
2144,252.5453727630334
2145,391.9560613509965
2146,437.9826018278851
2147,455.9720073566275
2148,432.49455981970766
2149,432.7179423831878
2150,306.65459764725114
2151,243.0497562232523
2152,144.20911965148142
2153,88.71162528138045
2154,66.14749016434178
2155,55.43112875386336
2156,12.065681947169825
2157,-4.022156158690082
2158,-6.109273715840919
2159,-6.281148356809135
