id,prediction
1341,25.836508233020474
1342,29.298636462816855
1343,41.02456742499425
1344,44.305534993676275
1345,34.703693230380786
1346,53.99757867149796
1347,88.72832183981633
1348,144.4971266202154
1349,190.35620239257628
1350,185.11215245913303
1351,230.33514231617986
1352,219.45218496273992
1353,238.55917065174947
1354,362.8500629702117
1355,339.4285751353981
1356,304.28833129890967
1357,270.36006469002916
1358,219.0930676918238
1359,232.93412745723379
1360,163.51514203964115
1361,104.59824918232081
1362,53.679208025560655
1363,25.032912123292903
1364,24.157345829658222
1365,18.519910346041165
1366,6.767802280853607
1367,24.67072838444276
1368,22.235046196860345
1369,15.597883938910103
1370,15.960049659438292
1371,41.2695381685176
1372,46.06695400444187
1373,67.631905801916
1374,100.27412758555488
1375,220.27096212590186
1376,195.9644516680823
1377,220.4475727808587
1378,212.82503769936147
1379,255.56425693802032
1380,231.33330880974668
1381,238.4846113223872
1382,218.5249523065683
1383,233.06492333642942
1384,155.4155977985768
1385,113.60089868958431
1386,62.813865494751646
1387,33.249919368781605
1388,37.93972372253988
1389,35.16032223860092
1390,12.578123607459787
1391,23.833842841864456
1392,88.78529168330134
1393,53.095720128240494
1394,63.45776610253493
1395,100.87714156631304
1396,169.938135749771
1397,228.33098340541352
1398,247.7869093927878
1399,339.3410457648425
1400,378.77914039169764
1401,561.7269397214629
1402,599.8501539575891
1403,539.5685950840962
1404,518.3228966621987
1405,542.6897521444894
1406,401.19787090856113
1407,284.87069210059565
1408,217.58205564220958
1409,154.29602304119027
1410,112.71537237143666
1411,69.39107311298783
1412,32.067249882465376
1413,78.40596548180727
1414,63.52031466129674
1415,68.54712230637688
1416,92.81682040755564
1417,74.49090658460248
1418,45.2063873507418
1419,80.81134628584786
1420,113.82084255859063
1421,157.43029427151222
1422,160.97253501735563
1423,218.99757792553305
1424,252.90397212997337
1425,405.7400944647813
1426,450.3021598118335
1427,491.70954714063777
1428,522.2755845632762
1429,461.3791838382902
1430,332.1227408880408
1431,285.69478846069495
1432,169.98467707032398
1433,124.54442395283286
1434,65.93587457749035
1435,44.677518435665476
1436,15.676952237870628
1437,12.412429286523519
1438,26.783135197574648
1439,31.47989780602396
1440,0.7712564044061507
1441,0.48567657695951993
1442,0.5838726643382391
1443,7.621900480102575
1444,46.577059303568944
1445,119.00326152749417
1446,180.55307795347383
1447,391.7967794060964
1448,410.6765841631012
1449,423.80818586317605
1450,477.91376603050554
1451,494.1919059184284
1452,396.7185991378049
1453,357.7781264685627
1454,350.1187489491651
1455,246.07776401999342
1456,202.09990791867943
1457,124.01993231656822
1458,59.61476318583328
1459,8.584032051143026
1460,1.1568216268360236
1461,0.4905754777022951
1462,0.48567657695951993
1463,0.5975890481358328
1464,0.9804792355114931
1465,0.48567657695951993
1466,1.0288398973702275
1467,16.20927002763858
1468,71.25677629026578
1469,160.63149349436654
1470,204.33453561624552
1471,310.7001723110549
1472,474.6199322490995
1473,550.9995180717958
1474,648.8888086956367
1475,621.2364517621913
1476,606.4124374066221
1477,558.8707938490195
1478,416.77677334938977
1479,382.43388694462834
1480,266.33414940720394
1481,154.7659438541204
1482,58.05249837375005
1483,21.45647138024193
1484,4.452879725415166
1485,2.4426812506305975
1486,0.49033743023118054
1487,0.623258895544772
1488,0.6150343953562574
1489,0.7517532087547558
1490,9.607287704700141
1491,39.6775805313208
1492,90.08853494045275
1493,194.70513055003528
1494,337.3663561769294
1495,485.43612388432894
1496,616.6162677198106
1497,716.2856972027532
1498,838.8127015666757
1499,790.1155316909101
1500,678.5254573692205
1501,596.9833767211812
1502,580.9141609896501
1503,405.09517027651174
1504,210.71659680542624
1505,117.73113391835591
1506,70.34815728021218
1507,26.859089631905594
1508,3.380861072013232
1509,1.3877834369909596
1510,0.48567657695951993
1511,0.48567657695951993
1512,0.48567657695951993
1513,0.5149369239048496
1514,6.668907646289414
1515,25.16836565297713
1516,70.3246259717881
1517,143.90208656055427
1518,287.54828663972205
1519,467.20133801216
1520,552.713851798256
1521,577.9186449187694
1522,597.6045129860836
1523,614.880723254686
1524,653.0989123256545
1525,451.9004570517671
1526,470.6962492877105
1527,458.78524540407665
1528,290.3618239715209
1529,170.50280608827293
1530,70.0949798648618
1531,22.579395954061006
1532,4.388020592866399
1533,0.9299881239475194
1534,0.8031839691893623
1535,1.0376636374188615
1536,0.49774117712398697
1537,0.7737211205706715
1538,12.021018046323395
1539,45.27301613275709
1540,106.0333975974553
1541,153.33944734134266
1542,321.9045809899764
1543,481.7204610412326
1544,612.77345715457
1545,685.820535394744
1546,755.6319355271337
1547,771.2859755609556
1548,771.0188076656177
1549,741.0804912745293
1550,574.9651632908806
1551,469.8387526241715
1552,319.27781309610606
1553,193.25535809699983
1554,97.21623457872289
1555,30.26352903040994
1556,7.780552513097062
1557,0.476825445984166
1558,1.0816104859733862
1559,2.3970631093901473
1560,6.542543271488011
1561,0.48462547536801687
1562,9.288064396012688
1563,40.44288890293393
1564,98.8809229713245
1565,206.6261983203069
1566,366.53085838757755
1567,481.58584131289746
1568,587.3325823860225
1569,624.821831524052
1570,681.081562808206
1571,546.8818304718079
1572,559.1017904695887
1573,638.503856092663
1574,557.9860482080007
1575,473.5790537299144
1576,322.610987039334
1577,178.47182044417312
1578,96.00307759794408
1579,27.499949938616034
1580,7.206304455372736
1581,0.6374733345041287
1582,0.49707124633119876
1583,0.5218646727342051
1584,0.5318705721465578
1585,0.5689826686786776
1586,9.267136299981656
1587,42.76350479447919
1588,100.7041943483445
1589,221.56014090804368
1590,387.8670862701971
1591,547.752082516178
1592,653.6224738374265
1593,712.935276725806
1594,747.7082576844673
1595,742.7983165524859
1596,688.3258130938514
1597,608.213551603616
1598,555.7295291031714
1599,458.6387203250411
1600,292.9221248064328
1601,192.5556932150567
1602,95.88791443564182
1603,33.55255958734148
1604,9.853127008917182
1605,2.46303523901804
1606,0.6324400400717537
1607,1.2619421095137113
1608,0.4935163931805367
1609,0.4447807391468641
1610,8.141893163862168
1611,20.740195335597
1612,36.252233498908694
1613,57.0560152318903
1614,77.79959480058743
1615,78.74182459595887
1616,149.58326076368297
1617,187.98935773496282
1618,241.67730732359087
1619,299.99849693196796
1620,304.6977080204518
1621,375.73350113696165
1622,361.9804447434663
1623,321.40861388548126
1624,254.7292044006703
1625,132.56745713968013
1626,75.72436197026353
1627,51.26181244655933
1628,8.31692638826132
1629,0.9477125661105731
1630,0.48567657695951993
1631,0.6405765210904416
1632,0.5386464642263261
1633,1.4560284590973787
1634,12.207848928099043
1635,39.448146266117064
1636,69.25611555423491
1637,113.10703432556735
1638,214.5141316749173
1639,287.2174929601649
1640,382.6153383390286
1641,436.1227301981708
1642,444.65544243693796
1643,512.8027116411199
1644,533.3276881413578
1645,467.8671281796411
1646,389.0136162111839
1647,276.3718391803805
1648,223.83577175196157
1649,132.273397573884
1650,80.64624008722619
1651,24.9781830103006
1652,15.058050053194698
1653,10.477901937554696
1654,7.702439549316365
1655,5.4941681982995565
1656,0.4920345028582322
1657,1.8774404080974654
1658,7.774859987024044
1659,37.04044341705841
1660,43.85084153068361
1661,61.323959623749325
1662,99.51487053832987
1663,246.82776022326087
1664,417.3315252861973
1665,439.66033620316665
1666,510.02022705786516
1667,564.2917834190653
1668,361.70938950552323
1669,316.39011954314907
1670,212.4215685261992
1671,192.11998777570142
1672,103.24950811507401
1673,81.25949076017928
1674,40.131774904218716
1675,33.32086820199932
1676,18.542932109672897
1677,4.999440803056248
1678,8.760361072301146
1679,0.48567657695951993
1680,0.48567657695951993
1681,1.2061652507266163
1682,4.997157703933631
1683,28.330321432114886
1684,47.9048907277648
1685,103.09454424780475
1686,221.42585522047784
1687,280.07837262281
1688,390.9708411418212
1689,365.9722148851827
1690,365.52486237887405
1691,404.90964284610357
1692,421.61611939255727
1693,407.1049620278017
1694,332.13750608178003
1695,214.1385780792835
1696,255.20465417817672
1697,190.50280684001376
1698,107.76520490941255
1699,52.869277062382
1700,15.917582424447215
1701,1.6304889417595934
1702,10.240828331027343
1703,0.48567657695951993
1704,1.4775373973185237
1705,1.4025891210568058
1706,13.33364322723234
1707,43.77464254593127
1708,76.51004742787782
1709,202.31534650629104
1710,253.6763747017431
1711,264.73113240949465
1712,364.6271857481874
1713,420.47909854397847
1714,489.40534768759346
1715,482.58700783278647
1716,372.5348917079396
1717,270.71938581723265
1718,237.18596895975924
1719,163.83846021011985
1720,170.1326273720368
1721,108.52390480639492
1722,71.72899948496985
1723,56.602395220353046
1724,25.083198050687074
1725,33.388767650968916
1726,31.846174199993847
1727,1.0088882346293946
1728,5.3433017929179245
1729,6.3269177380276815
1730,12.72926996004631
1731,44.60136521192137
1732,81.6425362399112
1733,135.49734151794905
1734,215.09134963704008
1735,310.6272921453627
1736,404.2297027662396
1737,444.06590043138465
1738,401.7098187783286
1739,466.0738575278213
1740,411.3068570474648
1741,350.4700811965402
1742,330.8538630562214
1743,209.8495408808908
1744,173.33615539951535
1745,145.4893875659485
1746,84.02002205853007
1747,75.01389226229509
1748,29.311109198612186
1749,41.45103514413715
1750,26.868356675302216
1751,13.315099334698512
1752,6.1828621070080025
1753,8.821183311234286
1754,11.219038079640336
1755,45.3066306449862
1756,97.08951977691342
1757,216.7093126503878
1758,275.90166936153975
1759,297.1513362973173
1760,439.1745856201283
1761,484.4462750630159
1762,498.3478857130439
1763,472.45314409419296
1764,445.3200865331176
1765,420.3073083871865
1766,293.5050363027032
1767,204.93807619114844
1768,142.93256800234667
1769,111.94707964637757
1770,79.21007544951023
1771,42.24111362591189
1772,35.275501023335536
1773,47.50083985381518
1774,26.877396652149667
1775,5.779175403127262
1776,0.4940700122977434
1777,11.027692040380611
1778,9.645882305994084
1779,25.603236512265866
1780,41.230650140956996
1781,95.43928939071064
1782,176.61342717065622
1783,243.2372906273821
1784,247.59142607045544
1785,328.1273861768827
1786,342.1743891713413
1787,375.20154860552924
1788,307.5752473970254
1789,278.1750731892765
1790,266.97789266449576
1791,213.2982250301945
1792,168.14766310371533
1793,140.4792508911257
1794,83.30878435559222
1795,42.45412821514139
1796,27.193136490977444
1797,48.3988903046878
1798,30.356822336482775
1799,4.749007386875768
1800,4.212902809190799
1801,13.823321664223696
1802,11.635060582736884
1803,36.472517873231006
1804,71.80295530143539
1805,123.68670481449095
1806,156.07711964663756
1807,250.2553502712621
1808,360.2950174588916
1809,488.4258531264547
1810,533.9453994153353
1811,536.0439501198848
1812,457.60852272598396
1813,399.8680213875511
1814,267.29861097228314
1815,221.0551558030004
1816,161.56885649780875
1817,162.12564298532604
1818,100.09831362852353
1819,59.34480476930286
1820,26.84082834419451
1821,37.59721100632047
1822,28.097474117582735
1823,4.597250232587143
1824,0.48809060323323245
1825,9.246250450636637
1826,7.339494117406529
1827,30.846159131875737
1828,59.76323379291868
1829,99.26926407449068
1830,139.60919464997653
1831,234.07588346829442
1832,279.1863262150744
1833,298.35107966633825
1834,337.4151017983721
1835,358.95876863956
1836,350.1857533637238
1837,312.4914630137436
1838,283.7709106569157
1839,221.56910523134215
1840,179.02921176043344
1841,148.36682775173398
1842,94.53963648379316
1843,55.64228001165456
1844,33.58604416980977
1845,8.14434042138302
1846,4.9960116628319104
1847,3.0565038947536687
1848,6.479891834991661
1849,8.222836006547976
1850,24.311904077024554
1851,73.26718450084682
1852,143.09038301631358
1853,220.50175031423223
1854,425.62369429159827
1855,609.830549731844
1856,710.1511402919598
1857,836.0034649854992
1858,889.156627072869
1859,877.5228752259216
1860,906.0370521521606
1861,835.2838263517824
1862,635.3174950770626
1863,509.15804866080515
1864,377.50528427373837
1865,252.50130178184818
1866,140.12360834546797
1867,60.24444959032758
1868,25.016726542584514
1869,3.5583570901545167
1870,0.5642187467748924
1871,0.48567657695951993
1872,0.476825445984166
1873,2.7362580883911525
1874,25.90177419911334
1875,69.81510485080737
1876,134.0071829984573
1877,191.1711652590312
1878,338.90810292162814
1879,521.5686712532295
1880,548.7557532191397
1881,665.3291596921888
1882,738.7302740331104
1883,615.5609664553422
1884,441.76403731807096
1885,416.9207468235791
1886,329.5655106225166
1887,248.29520637783332
1888,235.06434943162415
1889,155.66297120634806
1890,95.87869720195495
1891,62.257784578689225
1892,32.58772976115598
1893,2.077538120896192
1894,1.3963177310755692
1895,0.48567657695951993
1896,0.48567657695951993
1897,2.0082736456207275
1898,12.483803220615364
1899,45.111292604397505
1900,108.42902810342969
1901,214.20126649359628
1902,313.07438253763877
1903,483.4780343855516
1904,523.2457708637551
1905,659.5483289245558
1906,751.0289773970433
1907,765.18475719652
1908,863.6801494814567
1909,789.540548256768
1910,651.236987256794
1911,537.2907078567468
1912,386.73269473505144
1913,265.7922004826221
1914,146.13381277416008
1915,58.36498523302766
1916,24.18667291000714
1917,0.5642154501267098
1918,2.5135659681118363
1919,0.48567657695951993
1920,0.48567657695951993
1921,2.6049148433176126
1922,22.121351246292473
1923,58.39646135986892
1924,115.59488587247122
1925,223.97587287881868
1926,370.7120536377575
1927,564.7926143663024
1928,668.0749706724462
1929,795.9783522460059
1930,887.470430614238
1931,905.2437354079586
1932,871.7252215154672
1933,803.2835877376965
1934,638.7309141055593
1935,522.686983917582
1936,388.1846982158548
1937,249.73879547320365
1938,137.5935112951708
1939,55.0372873769768
1940,22.15887360329237
1941,2.008743177696002
1942,4.123789145842041
1943,13.954168515051286
1944,0.7278441235342568
1945,2.033088818389766
1946,20.572804409859952
1947,61.288129259554175
1948,121.06005928429056
1949,223.04343551029865
1950,368.8764358262926
1951,580.1400694000736
1952,694.1483258355704
1953,811.6304845512745
1954,845.1976916836165
1955,773.383518530562
1956,571.7789218924725
1957,629.1690735041325
1958,479.50470162085026
1959,351.68242482230477
1960,267.1181771217653
1961,183.40359120694927
1962,120.00506693368365
1963,68.8133534558261
1964,37.77027525088904
1965,2.457254751036162
1966,0.48567657695951993
1967,0.48567657695951993
1968,0.48567657695951993
1969,2.7189273663630877
1970,9.95564818140385
1971,35.84544931210269
1972,69.39310095531243
1973,172.455568645435
1974,204.5672017743139
1975,289.52277588122445
1976,339.72978744101306
1977,274.5943659756738
1978,289.22697289569913
1979,434.22286686255524
1980,588.1747769541964
1981,627.0029356475093
1982,588.6711231444442
1983,475.38494347640597
1984,296.81957998536706
1985,225.9785046028138
1986,115.9053348812457
1987,102.44069164273716
1988,97.19855290419818
1989,10.720535377473219
1990,3.88009436283274
1991,2.0073234504502646
1992,0.48567657695951993
1993,1.3510995646416444
1994,6.899659087262651
1995,35.48943946187135
1996,43.3957579968464
1997,64.15852861674551
1998,92.51062614607054
1999,175.84304886609056
2000,262.1987560013314
2001,271.0116821685997
2002,297.6652830134611
2003,337.7909047692536
2004,372.11621856521793
2005,305.8572510818462
2006,289.43905736368515
2007,429.8145324465019
2008,256.78211533849986
2009,161.37094681211914
2010,124.01806626902521
2011,46.298511912671614
2012,14.1106709305734
2013,0.4320071053680381
2014,5.755907531202078
2015,0.48567657695951993
2016,0.48567657695951993
2017,0.9974378029073754
2018,20.75200137387479
2019,51.568471595378035
2020,105.52577424638696
2021,219.85607512424903
2022,394.0606320205033
2023,574.7060924011503
2024,672.070969773466
2025,773.9181049444157
2026,776.848834624197
2027,794.1998833259008
2028,805.8595181319195
2029,735.103561896535
2030,546.5391297058227
2031,402.16523896190546
2032,309.9532614069622
2033,238.69304972010872
2034,135.4562966729254
2035,85.32650714379804
2036,62.388978192996994
2037,18.03590570324411
2038,2.429933508786804
2039,0.48567657695951993
2040,0.48567657695951993
2041,0.8254766665496465
2042,22.550806027309434
2043,55.20144538518763
2044,115.82852686634324
2045,215.69509668260807
2046,401.7740298001301
2047,514.6032378852178
2048,630.3075145851303
2049,681.1725069460158
2050,835.3063481654206
2051,828.3804091492868
2052,833.1587854344652
2053,743.8181063647437
2054,613.8259836005043
2055,383.46707623049195
2056,285.77472877383207
2057,195.1599982840472
2058,132.70764389129863
2059,71.06422742819923
2060,43.62384438439807
2061,5.4688639009410185
2062,0.532285109676126
2063,0.48567657695951993
2064,0.48567657695951993
2065,2.2301064453771806
2066,21.29520829094531
2067,59.39243650635887
2068,123.42184194511533
2069,164.60371632343953
2070,197.30912486716676
2071,243.3016299426449
2072,210.82476648698452
2073,209.09280266471626
2074,384.8986858468556
2075,343.00639053126514
2076,279.44444472373675
2077,234.0993081993239
2078,212.35522383225242
2079,235.25380556292052
2080,164.58729695400083
2081,94.03937177210449
2082,50.55444702210883
2083,23.18698822659931
2084,9.166439918615012
2085,1.1582911480056859
2086,0.48567657695951993
2087,0.48567657695951993
2088,0.48567657695951993
2089,0.8227889195604716
2090,6.24989860092036
2091,18.462054524128778
2092,29.765907017755765
2093,60.49464153822142
2094,99.69264742366241
2095,228.2638842115382
2096,202.28247369239273
2097,213.0492080273551
2098,208.01886017950824
2099,259.2350632898357
2100,239.0968300591473
2101,243.9117881952831
2102,230.00041545037726
2103,229.10617456136288
2104,146.78295955728635
2105,104.6001919552534
2106,61.46475111915548
2107,31.16508528438926
2108,12.444529481446253
2109,4.6336437687708525
2110,0.9643115138494657
2111,0.48567657695951993
2112,0.48567657695951993
2113,1.2976999161699279
2114,20.88938439126806
2115,59.08582743111472
2116,112.39085908907163
2117,198.46791287426606
2118,209.7724581481816
2119,312.5119055652316
2120,367.03199333963187
2121,576.4171727432642
2122,623.9277033448941
2123,487.6274474354979
2124,523.8362240071458
2125,540.921940466066
2126,432.3549406049215
2127,294.891935648552
2128,205.06912567938247
2129,159.40240815238658
2130,111.57093989991031
2131,67.73126345934516
2132,24.64886745031776
2133,9.600824129434315
2134,2.2774774216268194
2135,0.48567657695951993
2136,0.48567657695951993
2137,2.6701034866675837
2138,9.99096759891427
2139,37.540200593923316
2140,99.38003898434741
2141,155.75575245794204
2142,162.34877503472097
2143,202.72238509416903
2144,237.34044695624982
2145,379.23095987484334
2146,434.5833392533552
2147,460.7217430462381
2148,499.4480714952336
2149,461.6358621745657
2150,331.49443371930266
2151,286.80450354457986
2152,160.92898781839085
2153,113.35131258888798
2154,64.00683358873117
2155,46.2122154835535
2156,15.058981530918995
2157,3.2307637960246987
2158,0.5422434436752102
2159,0.48567657695951993
