id,prediction
1340,42.22403078945044
1341,16.871587804945378
1342,26.56406034107186
1343,34.95266035041035
1344,40.83492097240206
1345,22.570427009978747
1346,50.899899275346485
1347,90.35609363235329
1348,150.2287206386573
1349,177.1329997483481
1350,184.25972294586268
1351,224.04545145983562
1352,218.55575790522937
1353,242.4550457027603
1354,369.1032095591479
1355,332.66780067101644
1356,299.61132312788953
1357,270.2707715532205
1358,215.02643123118864
1359,220.3564452085582
1360,155.41981684732679
1361,106.51384311112142
1362,55.95275593461038
1363,24.830066007133134
1364,11.455875637255115
1365,13.330675530826104
1366,10.708498809165203
1367,15.722331495294341
1368,28.18202801578309
1369,10.808251035683684
1370,14.473578424723058
1371,33.53270493045581
1372,49.43571382228623
1373,67.59623699133681
1374,103.87547803387011
1375,223.44320878386736
1376,173.42858943868643
1377,193.8410797895711
1378,188.42710387807722
1379,235.98452680785851
1380,217.73413218039985
1381,227.29297207873606
1382,231.82729927812898
1383,225.1791573291802
1384,148.8112499382525
1385,113.26893901411361
1386,63.70108273197741
1387,32.261757770990165
1388,21.26873264892589
1389,13.853672320561898
1390,13.680345420745617
1391,13.976800659576375
1392,71.52343414246656
1393,38.01962631071196
1394,54.67858871151077
1395,97.96804076382656
1396,168.7090604192044
1397,220.96064391669805
1398,250.44486214729875
1399,322.9447994010171
1400,437.1904869454843
1401,606.4977859031561
1402,658.3377225016683
1403,605.1358406103778
1404,522.5581454810648
1405,576.7554949259592
1406,409.4758176471478
1407,269.12087502635904
1408,202.30974712336172
1409,143.69471534499667
1410,121.95275063863568
1411,64.61092108985483
1412,46.152308773651086
1413,74.10910593112538
1414,84.2220881623611
1415,72.37280643444808
1416,83.58413171995268
1417,84.91107528735591
1418,66.74570977939807
1419,79.60500079713489
1420,116.70989854377228
1421,140.42333854384117
1422,158.03718594249753
1423,214.10428317233763
1424,251.63174537008894
1425,392.27884170587987
1426,424.3654336868567
1427,473.0656991829854
1428,506.21923822012786
1429,456.1153382423247
1430,333.4224672066403
1431,282.52476511089685
1432,173.21459459081356
1433,125.32062576080192
1434,61.55474514580834
1435,50.972666140468846
1436,19.267806616037646
1437,33.1370436164252
1438,27.677029281885133
1439,16.492620413184024
1440,1.287282796087652
1441,1.287282796087652
1442,1.297268761308545
1443,19.110835521317146
1444,43.0522625465173
1445,91.3101049596512
1446,185.71669008747364
1447,392.64366419641544
1448,410.4418991197173
1449,428.0602612732423
1450,478.0086987548602
1451,494.8873970342258
1452,416.58913635529314
1453,438.03663804522995
1454,362.2747143848814
1455,240.29435782579122
1456,181.93294139858153
1457,127.85571284124839
1458,61.72120730206068
1459,13.111296110263293
1460,1.2935493660146087
1461,1.2883477440495887
1462,1.287282796087652
1463,1.287282796087652
1464,1.287282796087652
1465,1.287282796087652
1466,1.4804133940609503
1467,19.526633647032284
1468,69.7071765403065
1469,156.7733773027114
1470,208.79605403179863
1471,317.15429179904993
1472,483.95855388488206
1473,566.3971726829401
1474,655.3923646371821
1475,635.7353070981353
1476,629.5694418192163
1477,566.6652583009793
1478,458.90072262167945
1479,368.7958129643821
1480,271.81381768168114
1481,148.70389569314892
1482,70.91275740620483
1483,18.934366760918472
1484,2.3060556903483125
1485,1.7234325698988828
1486,1.287282796087652
1487,1.287282796087652
1488,1.2898855420582398
1489,1.5283200230264518
1490,3.455642883154254
1491,48.0953453572171
1492,89.13203138847375
1493,189.86397469418557
1494,346.90321760509994
1495,494.47711634684003
1496,643.2204075950436
1497,715.8243466756695
1498,834.834474828319
1499,803.9169966431169
1500,674.6812393439326
1501,591.0370030150006
1502,559.3311272408395
1503,406.3812928441989
1504,212.17003293929406
1505,126.27376163829972
1506,75.66393635299133
1507,27.692555856020213
1508,2.1143441145602706
1509,1.406991149492323
1510,1.2899613712199267
1511,1.287282796087652
1512,1.2976381493197193
1513,1.3171178119610834
1514,5.595783124309135
1515,26.457733744284244
1516,72.92186151034682
1517,142.05464346015464
1518,289.68895094759705
1519,465.08703708997206
1520,548.9278214200916
1521,596.573126410931
1522,592.6409258594612
1523,616.1379323723554
1524,654.3208398152741
1525,464.3646397765069
1526,471.15738645031973
1527,468.7747766774415
1528,294.93832920412285
1529,168.97700979390086
1530,69.48273429162592
1531,22.545174782466685
1532,3.343123463694816
1533,1.330387395092251
1534,1.294097992153788
1535,1.287282796087652
1536,1.32157349137141
1537,1.2942252841038517
1538,10.573482237322558
1539,49.684436208074075
1540,103.85082495126083
1541,155.60501431846222
1542,320.39516972314414
1543,504.3776708080078
1544,616.742859376162
1545,681.1490165705502
1546,769.2227493938047
1547,782.8740569311531
1548,769.7661150170121
1549,728.8532366175481
1550,606.7483705910811
1551,481.93436402309464
1552,320.263038172213
1553,194.5567402191602
1554,100.05299166857883
1555,32.76333002433864
1556,6.527592806963562
1557,1.5189835941686742
1558,1.4260834608488904
1559,1.3358854379637717
1560,1.6050445585642241
1561,1.3269302453385963
1562,9.12728420066751
1563,43.82064677867945
1564,99.91223298330512
1565,217.14163409277754
1566,375.2649018507962
1567,478.87062490756296
1568,601.2388825223386
1569,623.7894499090744
1570,677.6987813456443
1571,557.6847190206146
1572,574.1485153837399
1573,633.5926447745064
1574,558.7416089076183
1575,472.4480925277311
1576,330.2163616572085
1577,169.1975440040688
1578,97.8846718414923
1579,26.218562116890755
1580,5.209846920081117
1581,1.4388106664779292
1582,1.4799000295983065
1583,1.5103881765354077
1584,1.461032915435239
1585,1.760680734243794
1586,16.263152905353063
1587,45.87681961673222
1588,101.44051085884848
1589,221.4085555908514
1590,395.20471437911294
1591,547.8946352432826
1592,665.3902320336409
1593,734.3227568765653
1594,737.5989924038593
1595,739.7652811350074
1596,651.7350019730408
1597,594.6256032997638
1598,540.3951757513756
1599,464.43785888406336
1600,289.8991716812028
1601,193.53850198582882
1602,96.30332441679683
1603,35.06317698351464
1604,9.831051983828088
1605,1.3644526914363548
1606,1.4079177944168761
1607,1.3298773494168437
1608,2.299911706900042
1609,1.3571135933560696
1610,5.434962112413597
1611,21.884025032196682
1612,37.778247957676726
1613,60.196425768964694
1614,77.47120819540095
1615,81.97680402640162
1616,139.12600976307533
1617,192.10766949395003
1618,234.01896665502557
1619,297.0642960942413
1620,305.4696214704778
1621,396.7440962190661
1622,371.8474268858094
1623,298.7551132050283
1624,249.98493643558305
1625,128.97685298494883
1626,73.70566359291266
1627,46.13202439171777
1628,10.185169710272067
1629,1.4853382493861846
1630,1.2987229169050067
1631,1.2974356690060995
1632,1.3126353214147963
1633,1.3109921059695289
1634,12.29930994266984
1635,37.852041411550864
1636,64.23818007936582
1637,105.83822927381166
1638,204.67439270136924
1639,288.14530057951674
1640,396.27121599401335
1641,439.82610177053215
1642,425.09919699389366
1643,499.6403469631937
1644,523.8615216432543
1645,468.12871671036993
1646,394.45584877807954
1647,291.62064403741215
1648,215.30128875862496
1649,118.97427916979302
1650,76.92632645981371
1651,23.07065341053047
1652,7.815743297589702
1653,10.867695181863713
1654,3.646353336153759
1655,1.8860467158770957
1656,1.3206027691146542
1657,2.2826460137219238
1658,12.197781824242922
1659,37.96795122183802
1660,50.36441246134504
1661,65.74981150975572
1662,100.89623401303346
1663,242.19767083592296
1664,410.45581441038314
1665,408.8291617039964
1666,464.99905537333746
1667,568.7689305679272
1668,378.1959283989782
1669,321.875454807877
1670,236.66158135847462
1671,205.8335031241739
1672,117.3266491524975
1673,87.41671231772159
1674,35.48024950379112
1675,27.86403396206627
1676,9.625227439180758
1677,4.267820401898855
1678,2.416087319280563
1679,1.4390655181625172
1680,1.2876842296511157
1681,1.4471562789867811
1682,6.383099536703117
1683,31.058858868801394
1684,56.232130122478466
1685,109.90229940838785
1686,213.15202507626464
1687,276.58991911540147
1688,402.8796502702411
1689,370.72370744894107
1690,364.1489398693339
1691,389.688123450346
1692,415.70308412064537
1693,426.58201085081635
1694,358.9321062919305
1695,206.33633409888802
1696,273.99193975630135
1697,179.1468148060152
1698,110.14267921458617
1699,47.76165681474421
1700,7.316990131486806
1701,3.35655389068039
1702,2.2363478923802282
1703,1.3601552343798902
1704,1.287282796087652
1705,1.3808582271558083
1706,13.955138276610953
1707,50.30296343135782
1708,80.46985102987728
1709,186.8436729885403
1710,234.8024632979206
1711,275.7393705306014
1712,356.6872056165944
1713,397.7715783998931
1714,433.14636248331834
1715,433.33874297213146
1716,350.3636348329651
1717,281.6344073684762
1718,257.2683614543304
1719,171.38990275262233
1720,174.3136120490085
1721,113.05367332121045
1722,69.71512139989667
1723,37.47812408301888
1724,12.139686365542946
1725,19.051202883565356
1726,5.541526955998226
1727,1.3160660067027983
1728,4.726708407987002
1729,7.834358872676634
1730,16.786040869366918
1731,53.46475241770758
1732,85.57549428844493
1733,138.39305470932123
1734,192.1744558144881
1735,310.5139426709972
1736,503.9039145952118
1737,518.4136151301358
1738,424.2991675395198
1739,489.3232571692863
1740,476.61953082168475
1741,432.5692316833524
1742,440.94874611263924
1743,231.69203347108353
1744,167.69873079640536
1745,119.58149161317822
1746,87.33949804931513
1747,80.89960039430753
1748,24.774528701745478
1749,53.17692909424852
1750,16.27953682444992
1751,4.797041798891778
1752,7.756420020396198
1753,26.263624351153375
1754,14.651151328431371
1755,54.540987296264234
1756,100.4263207010833
1757,200.4823017716964
1758,238.1332576326508
1759,297.92853113275055
1760,412.5964589808926
1761,471.69895880860196
1762,475.6867462810793
1763,469.4513030695807
1764,420.8007702730663
1765,386.3833781801709
1766,297.51540389780234
1767,231.66308875000803
1768,132.6035526289852
1769,100.09715009877118
1770,63.56909872120865
1771,35.625709353522566
1772,33.83162098359243
1773,34.65758737949464
1774,13.194674051602675
1775,3.2132466008565603
1776,6.137919054599354
1777,13.899603839782838
1778,7.939673768660325
1779,30.021299244551063
1780,46.09353958584249
1781,98.75167562366757
1782,168.53416625920096
1783,244.63541762161537
1784,263.2505317216393
1785,325.34932233045754
1786,349.63021288869925
1787,379.7851615634057
1788,315.45460894864163
1789,263.1261498212691
1790,260.8440406293122
1791,228.37790212486289
1792,153.09084107808133
1793,107.70215761880718
1794,67.23949786611996
1795,38.05033237641757
1796,34.728621240963534
1797,30.262161623228373
1798,14.712796300057665
1799,4.171894325307078
1800,7.217744606949195
1801,14.518776694950603
1802,8.944497980876188
1803,41.92958842380146
1804,70.02507194418637
1805,124.3594954060547
1806,146.99149672838365
1807,247.59758770051585
1808,351.63517857311797
1809,470.339989359744
1810,519.2373912053359
1811,516.3498230678614
1812,467.2374701657019
1813,388.4412738507578
1814,271.41847771607075
1815,216.8990923905586
1816,159.39878756679627
1817,164.37063326631318
1818,94.97061306576032
1819,53.3443324922356
1820,24.633733179740226
1821,18.283962374075116
1822,10.4846315273018
1823,1.287282796087652
1824,1.2881489887905457
1825,14.08032945796029
1826,6.983386700962182
1827,31.197577478041943
1828,58.14132719206353
1829,96.8873880676559
1830,138.05193160295562
1831,219.33800990572462
1832,284.8599087024744
1833,311.33741807403715
1834,378.8903096797562
1835,370.43519881050236
1836,363.03280678470185
1837,308.0986256180284
1838,280.08774122013955
1839,215.7173600260357
1840,160.24021919551143
1841,138.14661237239181
1842,99.47779756460537
1843,54.62851285136507
1844,29.757577251262383
1845,5.594995025841438
1846,3.3883495747947228
1847,1.9134118074496669
1848,4.854716687595606
1849,9.477752336594111
1850,27.353702549293715
1851,71.4076880750006
1852,137.04760754624078
1853,223.73074404170768
1854,426.34415545047466
1855,610.8898642995993
1856,692.1047055146149
1857,837.471807865822
1858,896.4641926545715
1859,883.373738758423
1860,912.1624239925138
1861,843.3412647604698
1862,653.3166033295678
1863,521.5340169869274
1864,382.3308626305451
1865,255.47029200526615
1866,142.87016156385008
1867,58.02974003523691
1868,18.294440258934113
1869,3.595005578854554
1870,1.4727428028990386
1871,1.287282796087652
1872,1.4973044938457285
1873,5.863755209820354
1874,27.00019328743191
1875,67.05224878395519
1876,136.10409001274775
1877,191.5180055191114
1878,348.775704154235
1879,506.2445995984929
1880,560.8570649607918
1881,677.3022242176062
1882,730.6889993188778
1883,608.5653131631512
1884,448.9323372912044
1885,398.55127294550846
1886,342.66656485993906
1887,254.55448338042046
1888,222.84058060119392
1889,159.7026383621416
1890,92.77476714081914
1891,69.21424501498709
1892,22.821339575699316
1893,2.9701189281056006
1894,1.3507090432785858
1895,1.287282796087652
1896,1.3159019613848546
1897,3.2406737238322534
1898,13.492606134657592
1899,45.47406601507744
1900,103.6028444842374
1901,223.60287538618837
1902,302.68924201106023
1903,498.4020318103233
1904,519.1596181194005
1905,663.2956950943179
1906,754.6617368143374
1907,759.9874509695849
1908,863.5553218020046
1909,794.1260521591901
1910,634.4872104943805
1911,541.3955364340758
1912,386.0778385235645
1913,263.53731557916035
1914,145.04530179589435
1915,59.75862444144847
1916,18.409368634439744
1917,5.162129921851644
1918,1.4321826441260304
1919,1.3617130108073936
1920,1.287282796087652
1921,3.1280588797188527
1922,23.2718334002827
1923,59.20933795274879
1924,119.89871604155094
1925,227.63008327191994
1926,373.13828573250953
1927,545.26268933024
1928,660.6098822728893
1929,806.1689489271188
1930,889.6150501778078
1931,906.5937791173804
1932,869.3424470985933
1933,810.2776122039141
1934,648.1709518020708
1935,518.55600728774
1936,385.0876570962881
1937,235.7695423468213
1938,139.94478169649454
1939,57.96789000860328
1940,19.631978623390665
1941,4.129145492787675
1942,2.739500231330628
1943,3.504489106077326
1944,1.373049123808599
1945,3.432636819219532
1946,20.955896122777872
1947,60.26658168876425
1948,126.410381161355
1949,227.41220520747365
1950,371.14220541273403
1951,563.7884991437093
1952,684.0026832512305
1953,791.283446315396
1954,835.6488708508135
1955,783.6946126442543
1956,577.2409281593633
1957,620.8147806032791
1958,479.4131278589931
1959,352.04818378912034
1960,272.4238554973914
1961,181.12446424204398
1962,129.19384983426937
1963,64.99047460344329
1964,38.72344602215682
1965,2.6459835757368886
1966,1.287282796087652
1967,1.2900842973172828
1968,1.3509917029801892
1969,4.208323000343072
1970,14.539408111041872
1971,42.624743727681214
1972,65.30285455571584
1973,164.34604465937252
1974,188.14908259964264
1975,288.75229592954287
1976,331.3228697377529
1977,266.47192839891756
1978,309.09992999523286
1979,467.7790195785741
1980,589.7586893949634
1981,623.05595373524
1982,590.6509532802953
1983,488.46929662418177
1984,305.66316937881686
1985,223.3023366500652
1986,120.9619566074534
1987,83.23230884871143
1988,71.10252502388178
1989,12.663565648141319
1990,1.7174523215284752
1991,1.4487260299259062
1992,1.6536739158079081
1993,6.0454759152669215
1994,9.462600903183692
1995,40.484794980465836
1996,47.874570860364415
1997,66.64386278534684
1998,96.16291305772921
1999,172.7211364758657
2000,247.54870484347143
2001,265.16249587942673
2002,317.23584303585756
2003,326.9762046181544
2004,368.79758597615375
2005,306.37971621265945
2006,291.40152375249556
2007,411.76609636255984
2008,267.3142955500889
2009,169.15548558007302
2010,121.59859871011227
2011,55.49544825545778
2012,33.009692993631504
2013,5.611187219386316
2014,6.15247185115642
2015,1.9718866828694899
2016,1.287282796087652
2017,2.19444094585507
2018,20.494015450054277
2019,52.82285701730801
2020,105.61102138841258
2021,219.515048730016
2022,401.17152959583757
2023,576.7776476410564
2024,681.3486710050419
2025,749.7761651686181
2026,749.2120542234005
2027,767.5466876362153
2028,789.3844193282661
2029,710.3956854783127
2030,562.3199260856771
2031,404.84476031215996
2032,313.7634255611271
2033,239.62069801596448
2034,129.5418113988717
2035,74.00925518857323
2036,44.03193081778274
2037,17.06603284652743
2038,1.7468464437980487
2039,1.835451902715171
2040,1.2915425879353986
2041,2.3791203539764822
2042,22.871218276037098
2043,56.51697150057119
2044,113.2183009650865
2045,219.6380179731533
2046,401.8159729434049
2047,539.8089513547596
2048,638.215927858014
2049,708.7480638678704
2050,772.8919027126695
2051,789.670109935217
2052,790.0116062889554
2053,715.8656721354454
2054,602.6608831002209
2055,387.1389823410983
2056,298.3620887894629
2057,194.72020793665752
2058,138.98689947188757
2059,71.79749262123283
2060,34.01303905521194
2061,1.854492161205033
2062,1.287282796087652
2063,1.287282796087652
2064,1.322402939820357
2065,2.597735421129075
2066,19.80394743466958
2067,62.201441698691596
2068,135.09741036977465
2069,169.60221095504488
2070,195.49798556556323
2071,228.25487433558942
2072,214.34729363547024
2073,222.111831672727
2074,364.6459091800906
2075,338.29062415864274
2076,272.6616626991705
2077,225.67269980617283
2078,206.77857247516545
2079,216.4364522279089
2080,154.14821953382585
2081,99.30766147045695
2082,52.95776030501449
2083,21.630895827470773
2084,10.196209852142303
2085,5.638734556797121
2086,1.34390996403585
2087,1.2911412908550872
2088,1.3640380975972546
2089,2.0852785679159234
2090,6.373099394967214
2091,20.81040023409869
2092,29.409417183299364
2093,59.62161112188819
2094,107.1309674814742
2095,224.63519912431354
2096,185.003249346607
2097,184.50132505116778
2098,190.7841996948137
2099,250.1616898803836
2100,233.44458537919974
2101,225.76737010224548
2102,231.16702530022621
2103,224.53218517173565
2104,148.3314377740519
2105,112.57057640897727
2106,61.128270900941345
2107,32.07502316857954
2108,13.263432733329248
2109,3.9979627859863034
2110,1.2925192568071289
2111,1.287282796087652
2112,1.440054911317545
2113,4.087815414121043
2114,21.326058749888773
2115,63.6402806977918
2116,112.01392959067877
2117,199.10202977013006
2118,213.00011183282942
2119,311.3262546066178
2120,386.99923778138384
2121,607.8765003012549
2122,667.5613392414181
2123,552.6196826793135
2124,526.4724219515612
2125,580.4303589412917
2126,424.812646478712
2127,271.03623204054395
2128,200.78677313085558
2129,174.48298903547737
2130,118.08815009491786
2131,66.65566852125318
2132,33.136649861919636
2133,5.617679527892264
2134,3.7781038083191287
2135,1.401909569839163
2136,1.287282796087652
2137,19.868381481979206
2138,10.79673863136827
2139,35.52746195470672
2140,106.52738507600807
2141,131.7714145547892
2142,162.4961471426757
2143,194.92167935874318
2144,255.54805634338487
2145,379.0634466742929
2146,444.634395552048
2147,456.1554338152898
2148,474.164010938611
2149,455.6056004461326
2150,332.7774326532027
2151,271.0336780605271
2152,178.7088251374184
2153,126.04002480913937
2154,60.9159659773166
2155,51.77582476732358
2156,18.518718813489244
2157,2.2129325322034603
2158,1.2905759534203618
2159,1.287282796087652
